Date,Open,High,Low,Close,Adj_close,Volume
1986-02-21,0.4486607,0.45982143,0.4486607,0.45089287,0.35726029,47269600
1986-02-24,0.45089287,0.45982143,0.44642857,0.45982143,0.36433476,61779200
1986-02-25,0.45982143,0.47098213,0.4486607,0.47098213,0.37317777,56184800
1986-02-26,0.47098213,0.47767857,0.4642857,0.4642857,0.367872,41182400
1986-02-27,0.4642857,0.46651787,0.45535713,0.4575893,0.36256605,27031200
1986-02-28,0.4575893,0.46205357,0.44419643,0.44642857,0.35372302,31281600
1986-03-03,0.44642857,0.4486607,0.4375,0.43973213,0.34841722,27204800
1986-03-04,0.43973213,0.44642857,0.4375,0.43973213,0.34841722,22276800
1986-03-05,0.43973213,0.45535713,0.4330357,0.45089287,0.35726029,44256800
1986-03-06,0.45089287,0.45982143,0.4486607,0.453125,0.35902888,25334400
1986-03-07,0.453125,0.453125,0.4419643,0.4419643,0.35018584,24046400
1986-03-10,0.4419643,0.44419643,0.43973213,0.43973213,0.34841722,18872000
1986-03-11,0.43973213,0.44419643,0.4375,0.44419643,0.35195446,25765600
1986-03-12,0.44419643,0.4486607,0.4419643,0.4419643,0.35018584,21420000
1986-03-13,0.4419643,0.44642857,0.43526787,0.4419643,0.35018584,28991200
1986-03-14,0.4419643,0.46875,0.4419643,0.46651787,0.36964062,96213600
1986-03-17,0.4642857,0.4642857,0.453125,0.4642857,0.367872,29680000
1986-03-18,0.4642857,0.48660713,0.46205357,0.4799107,0.38025227,62339200
1986-03-19,0.4799107,0.48660713,0.47098213,0.4732143,0.37494645,47471200
1986-03-20,0.5,0.52901787,0.5,0.50446427,0.39970708,226032800
1986-03-21,0.50446427,0.51339287,0.49107143,0.49330357,0.39086396,65094400
1986-03-24,0.49330357,0.49330357,0.47098213,0.47767857,0.37848371,73578400
1986-03-25,0.47767857,0.49776787,0.47767857,0.49776787,0.39440116,70268800
1986-03-26,0.49776787,0.51339287,0.49776787,0.50446427,0.39970708,55535200
1986-03-27,0.50446427,0.51785713,0.50446427,0.50446427,0.39970708,54751200
1986-03-31,0.50446427,0.5089286,0.5,0.50446427,0.39970708,46950400
1986-04-01,0.50446427,0.50446427,0.48214287,0.48660713,0.38555816,55680800
1986-04-02,0.48660713,0.4888393,0.46875,0.48660713,0.38555816,81323200
1986-04-03,0.48660713,0.49330357,0.4799107,0.48214287,0.38202092,52768800
1986-04-04,0.48214287,0.48214287,0.47544643,0.47767857,0.37848371,31488800
1986-04-07,0.47767857,0.49107143,0.46875,0.48660713,0.38555816,30032800
1986-04-08,0.48660713,0.4955357,0.48660713,0.49330357,0.39086396,48305600
1986-04-09,0.49330357,0.4955357,0.4799107,0.484375,0.38378942,33829600
1986-04-10,0.484375,0.4888393,0.4799107,0.48660713,0.38555816,27496000
1986-04-11,0.48660713,0.49107143,0.48214287,0.48214287,0.38202092,18916800
1986-04-14,0.48214287,0.48660713,0.47767857,0.4799107,0.38025227,21240800
1986-04-15,0.4799107,0.49107143,0.4799107,0.4888393,0.38732684,32849600
1986-04-16,0.4888393,0.5089286,0.4888393,0.50446427,0.39970708,52707200
1986-04-17,0.50446427,0.52008927,0.5,0.51785713,0.41031882,67524800
1986-04-18,0.51785713,0.53348213,0.51339287,0.53125,0.42093042,61919200
1986-04-21,0.53348213,0.54910713,0.53348213,0.54241073,0.42977372,68387200
1986-04-22,0.54241073,0.55803573,0.52901787,0.53348213,0.42269906,81967200
1986-04-23,0.53348213,0.54241073,0.5245536,0.52901787,0.41916189,65368800
1986-04-24,0.52901787,0.5625,0.52678573,0.56026787,0.44392246,114592800
1986-04-25,0.56026787,0.58258927,0.56026787,0.57589287,0.4563027,65268000
1986-04-28,0.57589287,0.5848214,0.56696427,0.5714286,0.45276558,36383200
1986-04-29,0.5714286,0.57589287,0.4799107,0.55803573,0.44215372,33174400
1986-04-30,0.55803573,0.56473213,0.5401786,0.5401786,0.42800483,34445600
1986-05-01,0.5401786,0.5401786,0.53125,0.5401786,0.42800483,64484000
1986-05-02,0.5401786,0.5535714,0.5379464,0.54464287,0.43154207,23396800
1986-05-05,0.54464287,0.58035713,0.54464287,0.57366073,0.45453414,37335200
1986-05-06,0.57589287,0.59375,0.57589287,0.58258927,0.46160871,54633600
1986-05-07,0.58258927,0.5870536,0.55803573,0.5625,0.44569105,49700000
1986-05-08,0.5625,0.59151787,0.5625,0.58928573,0.46691453,58340800
1986-05-09,0.58928573,0.6004464,0.5848214,0.59598213,0.47222021,55624800
1986-05-12,0.59598213,0.65401787,0.59375,0.6495536,0.51466715,100105600
1986-05-13,0.6495536,0.65178573,0.62946427,0.64285713,0.50936121,117941600
1986-05-14,0.64285713,0.66741073,0.64285713,0.65848213,0.52174139,120747200
1986-05-15,0.65848213,0.66071427,0.63616073,0.64285713,0.50936121,55636000
1986-05-16,0.64285713,0.6473214,0.62723213,0.64285713,0.50936121,79811200
1986-05-19,0.64285713,0.65178573,0.6339286,0.63616073,0.50405538,52376800
1986-05-20,0.63616073,0.63616073,0.61160713,0.6316964,0.50051796,61448800
1986-05-21,0.6316964,0.6651786,0.625,0.66071427,0.52351016,86682400
1986-05-22,0.66071427,0.66964287,0.63839287,0.65625,0.51997304,55126400
1986-05-23,0.65625,0.6629464,0.6495536,0.66071427,0.52351016,34960800
1986-05-27,0.66071427,0.66071427,0.6495536,0.65848213,0.52174139,21162400
1986-05-28,0.65848213,0.66964287,0.65625,0.6651786,0.52704763,51783200
1986-05-29,0.6651786,0.6651786,0.65178573,0.66071427,0.52351016,25356800
1986-05-30,0.66071427,0.6651786,0.65178573,0.66071427,0.52351016,31858400
1986-06-02,0.66071427,0.66741073,0.65625,0.6629464,0.52527875,49812000
1986-06-03,0.6629464,0.6808036,0.6629464,0.67633927,0.5358904,81474400
1986-06-04,0.67633927,0.6941964,0.67410713,0.69196427,0.54827076,75163200
1986-06-05,0.69196427,0.69866073,0.6875,0.6941964,0.55003929,36971200
1986-06-06,0.6941964,0.6941964,0.66964287,0.67410713,0.53412169,44340800
1986-06-09,0.67410713,0.67633927,0.640625,0.64285713,0.50936121,61756800
1986-06-10,0.64285713,0.64285713,0.62723213,0.64285713,0.50936121,61723200
1986-06-11,0.64285713,0.6473214,0.6339286,0.64508927,0.5111298,46715200
1986-06-12,0.64508927,0.6495536,0.64285713,0.64285713,0.50936121,32272800
1986-06-13,0.64285713,0.6495536,0.62946427,0.6495536,0.51466715,35750400
1986-06-16,0.6495536,0.65848213,0.63616073,0.640625,0.50759268,43400000
1986-06-17,0.640625,0.64285713,0.60714287,0.61160713,0.48460078,55512800
1986-06-18,0.61160713,0.62053573,0.58035713,0.61160713,0.48460078,107413600
1986-06-19,0.61160713,0.63839287,0.60491073,0.625,0.49521247,86161600
1986-06-20,0.625,0.64508927,0.625,0.64285713,0.50936121,40325600
1986-06-23,0.64285713,0.6473214,0.6183036,0.62053573,0.4916752,29080800
1986-06-24,0.62053573,0.62723213,0.61383927,0.62276787,0.49344382,35498400
1986-06-25,0.625,0.64285713,0.625,0.640625,0.50759268,32995200
1986-06-26,0.640625,0.6495536,0.6339286,0.6473214,0.51289839,29232000
1986-06-27,0.6473214,0.65625,0.6339286,0.640625,0.50759268,12549600
1986-06-30,0.640625,0.6473214,0.63839287,0.640625,0.50759268,17690400
1986-07-01,0.640625,0.64508927,0.62053573,0.6316964,0.50051796,21929600
1986-07-02,0.6316964,0.6473214,0.6316964,0.64508927,0.5111298,36209600
1986-07-03,0.64508927,0.67410713,0.63616073,0.671875,0.5323531,45292800
1986-07-07,0.671875,0.67410713,0.6316964,0.63616073,0.50405538,45455200
1986-07-08,0.62946427,0.62946427,0.609375,0.61160713,0.48460078,68420800
1986-07-09,0.61160713,0.62053573,0.60714287,0.6183036,0.48990655,91280000
1986-07-10,0.62053573,0.6316964,0.6183036,0.6316964,0.50051796,52141600
1986-07-11,0.6316964,0.67410713,0.62946427,0.6629464,0.52527875,56000000
1986-07-14,0.6629464,0.66741073,0.6473214,0.6473214,0.51289839,59360000
1986-07-15,0.625,0.625,0.61160713,0.62276787,0.49344382,74480000
1986-07-16,0.6339286,0.63616073,0.5848214,0.59821427,0.47398886,134960000
1986-07-17,0.59821427,0.6026786,0.57366073,0.57589287,0.4563027,62720000
1986-07-18,0.57589287,0.58035713,0.55803573,0.56696427,0.44922829,77280000
1986-07-21,0.58928573,0.6026786,0.5848214,0.59821427,0.47398886,57120000
1986-07-22,0.59821427,0.6183036,0.59375,0.6183036,0.48990655,59920000
1986-07-23,0.6183036,0.6183036,0.609375,0.609375,0.48283201,44872800
1986-07-24,0.61160713,0.61383927,0.58928573,0.59151787,0.46868297,36142400
1986-07-25,0.59151787,0.60714287,0.58928573,0.60714287,0.48106334,54364800
1986-07-28,0.60491073,0.60714287,0.57589287,0.578125,0.45807135,61600000
1986-07-29,0.57589287,0.57589287,0.54910713,0.55803573,0.44215372,148960000
1986-07-30,0.55803573,0.5625,0.53571427,0.54464287,0.43154207,63840000
1986-07-31,0.54464287,0.5625,0.54464287,0.55803573,0.44215372,70560000
1986-08-01,0.5558036,0.56696427,0.5558036,0.56026787,0.44392246,37520000
1986-08-04,0.56026787,0.5625,0.546875,0.5625,0.44569105,32541600
1986-08-05,0.56473213,0.578125,0.5625,0.57366073,0.45453414,29472800
1986-08-06,0.57366073,0.57366073,0.5535714,0.5558036,0.44038525,46300800
1986-08-07,0.5558036,0.58258927,0.5558036,0.56696427,0.44922829,43349600
1986-08-08,0.5691964,0.578125,0.56473213,0.56473213,0.44745976,27535200
1986-08-11,0.5691964,0.59821427,0.56696427,0.59821427,0.47398886,45858400
1986-08-12,0.59598213,0.61383927,0.59598213,0.61160713,0.48460078,61040000
1986-08-13,0.61160713,0.6473214,0.61160713,0.64285713,0.50936121,113680000
1986-08-14,0.64285713,0.66071427,0.64285713,0.64285713,0.50936121,57680000
1986-08-15,0.64508927,0.65178573,0.63616073,0.63839287,0.50582385,34294400
1986-08-18,0.63839287,0.640625,0.625,0.6316964,0.50051796,36836800
1986-08-19,0.62723213,0.6339286,0.6183036,0.6316964,0.50051796,34445600
1986-08-20,0.62946427,0.65178573,0.62946427,0.6473214,0.51289839,42828800
1986-08-21,0.64508927,0.6495536,0.63839287,0.63839287,0.50582385,48664000
1986-08-22,0.640625,0.65401787,0.640625,0.6473214,0.51289839,28929600
1986-08-25,0.65178573,0.65848213,0.6495536,0.6495536,0.51466715,31600800
1986-08-26,0.6495536,0.65848213,0.6495536,0.65401787,0.51820439,32810400
1986-08-27,0.65401787,0.66071427,0.6473214,0.66071427,0.52351016,36758400
1986-08-28,0.66071427,0.6785714,0.65848213,0.67410713,0.53412169,54924800
1986-08-29,0.671875,0.6785714,0.65848213,0.66071427,0.52351016,33807200
1986-09-02,0.6629464,0.6629464,0.62053573,0.62053573,0.4916752,58240000
1986-09-03,0.62053573,0.62276787,0.609375,0.62053573,0.4916752,29372000
1986-09-04,0.625,0.6339286,0.62053573,0.6339286,0.50228679,49700000
1986-09-05,0.63616073,0.640625,0.625,0.62723213,0.49698094,24623200
1986-09-08,0.625,0.625,0.6004464,0.62053573,0.4916752,31550400
1986-09-09,0.6183036,0.64285713,0.6183036,0.63839287,0.50582385,37693600
1986-09-10,0.63616073,0.640625,0.62053573,0.625,0.49521247,18916800
1986-09-11,0.6183036,0.62053573,0.58035713,0.58258927,0.46160871,33588800
1986-09-12,0.58035713,0.5848214,0.56696427,0.56696427,0.44922829,57120000
1986-09-15,0.57589287,0.59151787,0.5714286,0.59151787,0.46868297,55680800
1986-09-16,0.59151787,0.62723213,0.58035713,0.62276787,0.49344382,61600000
1986-09-17,0.62276787,0.625,0.61160713,0.61160713,0.48460078,29215200
1986-09-18,0.61160713,0.6160714,0.6026786,0.60714287,0.48106334,24757600
1986-09-19,0.6026786,0.60491073,0.59375,0.6004464,0.47575751,31903200
1986-09-22,0.59821427,0.6316964,0.59821427,0.62946427,0.49874943,59920000
1986-09-23,0.62946427,0.6473214,0.62723213,0.64508927,0.5111298,84560000
1986-09-24,0.64508927,0.6495536,0.60714287,0.62723213,0.49698094,44217600
1986-09-25,0.62723213,0.62946427,0.6004464,0.6160714,0.48813766,46950400
1986-09-26,0.609375,0.61383927,0.60491073,0.61160713,0.48460078,17505600
1986-09-29,0.6004464,0.60491073,0.56473213,0.58035713,0.45983988,52236800
1986-09-30,0.5870536,0.60491073,0.58258927,0.59821427,0.47398886,45197600
1986-10-01,0.59598213,0.6160714,0.59598213,0.609375,0.48283201,34647200
1986-10-02,0.6026786,0.61383927,0.59821427,0.609375,0.48283201,23704800
1986-10-03,0.61383927,0.62053573,0.59598213,0.6026786,0.47752622,34686400
1986-10-06,0.6026786,0.61160713,0.6004464,0.609375,0.48283201,23626400
1986-10-07,0.60714287,0.609375,0.5870536,0.58928573,0.46691453,31998400
1986-10-08,0.5870536,0.58928573,0.57589287,0.5848214,0.46337721,27893600
1986-10-09,0.5848214,0.59375,0.58258927,0.58928573,0.46691453,19488000
1986-10-10,0.5870536,0.59598213,0.578125,0.59375,0.47045162,14632800
1986-10-13,0.59151787,0.6183036,0.58928573,0.6183036,0.48990655,24920000
1986-10-14,0.6183036,0.62946427,0.6026786,0.60714287,0.48106334,49834400
1986-10-15,0.59821427,0.59821427,0.5848214,0.59598213,0.47222021,51352000
1986-10-16,0.59598213,0.60491073,0.59375,0.6004464,0.47575751,33941600
1986-10-17,0.6026786,0.60714287,0.59598213,0.6004464,0.47575751,37968000
1986-10-20,0.59821427,0.6004464,0.5870536,0.5870536,0.46514589,37245600
1986-10-21,0.58928573,0.58928573,0.58258927,0.5848214,0.46337721,28431200
1986-10-22,0.5848214,0.5870536,0.57589287,0.58035713,0.45983988,23620800
1986-10-23,0.58035713,0.59151787,0.58035713,0.59151787,0.46868297,30783200
1986-10-24,0.59151787,0.59375,0.5848214,0.58928573,0.46691453,18832800
1986-10-27,0.59821427,0.60714287,0.59375,0.60714287,0.48106334,37800000
1986-10-28,0.60714287,0.609375,0.58928573,0.59598213,0.47222021,35560000
1986-10-29,0.59821427,0.59821427,0.59151787,0.59598213,0.47222021,21358400
1986-10-30,0.59821427,0.62053573,0.59598213,0.61160713,0.48460078,73360000
1986-10-31,0.61160713,0.62276787,0.61160713,0.6183036,0.48990655,30324000
1986-11-03,0.62053573,0.62723213,0.6183036,0.625,0.49521247,37956800
1986-11-04,0.62276787,0.640625,0.60491073,0.63839287,0.50582385,61600000
1986-11-05,0.63839287,0.6629464,0.6339286,0.66071427,0.52351016,156240000
1986-11-06,0.65401787,0.65848213,0.63839287,0.64508927,0.5111298,82880000
1986-11-07,0.64285713,0.64508927,0.62276787,0.63839287,0.50582385,35789600
1986-11-10,0.640625,0.640625,0.62723213,0.6316964,0.50051796,26471200
1986-11-11,0.6339286,0.63839287,0.62946427,0.6339286,0.50228679,12544000
1986-11-12,0.63839287,0.65401787,0.63616073,0.65401787,0.51820439,32748800
1986-11-13,0.65178573,0.65178573,0.6339286,0.6339286,0.50228679,34378400
1986-11-14,0.6339286,0.6339286,0.62276787,0.62946427,0.49874943,33779200
1986-11-17,0.62946427,0.66071427,0.625,0.6495536,0.51466715,35420000
1986-11-18,0.6495536,0.65625,0.62723213,0.6316964,0.50051796,42515200
1986-11-19,0.62723213,0.62946427,0.6160714,0.625,0.49521247,75600000
1986-11-20,0.62276787,0.6316964,0.62276787,0.62946427,0.49874943,73920000
1986-11-21,0.62946427,0.6473214,0.62723213,0.64285713,0.50936121,71680000
1986-11-24,0.6473214,0.6808036,0.64285713,0.6785714,0.53765929,94080000
1986-11-25,0.6785714,0.72098213,0.6785714,0.71875,0.56949425,212240000
1986-11-26,0.71651787,0.73660713,0.71428573,0.72321427,0.57303166,126560000
1986-11-28,0.72321427,0.7254464,0.70758927,0.71428573,0.56595683,55137600
1986-12-01,0.71428573,0.71651787,0.69866073,0.71651787,0.5677256,86800000
1986-12-02,0.72321427,0.74553573,0.71428573,0.7410714,0.58718044,92400000
1986-12-03,0.7433036,0.76785713,0.7410714,0.76339287,0.6048665,84000000
1986-12-04,0.76116073,0.76339287,0.75,0.7589286,0.60132927,67200000
1986-12-05,0.76116073,0.78125,0.7589286,0.78125,0.6190154,65520000
1986-12-08,0.77901787,0.78348213,0.7566964,0.7589286,0.60132927,86800000
1986-12-09,0.7566964,0.76116073,0.734375,0.7566964,0.59956062,75600000
1986-12-10,0.7566964,0.78125,0.75,0.77678573,0.61547852,61040000
1986-12-11,0.77901787,0.78348213,0.76116073,0.765625,0.60663503,56560000
1986-12-12,0.765625,0.76785713,0.73660713,0.73660713,0.58364326,45029600
1986-12-15,0.73214287,0.74553573,0.72098213,0.74553573,0.59071767,52264800
1986-12-16,0.7433036,0.7589286,0.7433036,0.7589286,0.60132927,37984800
1986-12-17,0.7566964,0.7589286,0.72991073,0.73660713,0.58364326,37777600
1986-12-18,0.734375,0.74776787,0.7276786,0.73883927,0.58541179,43764000
1986-12-19,0.73883927,0.7589286,0.73883927,0.75223213,0.5960232,49772800
1986-12-22,0.75,0.7589286,0.74553573,0.75223213,0.5960232,41092800
1986-12-23,0.75446427,0.7566964,0.74776787,0.75223213,0.5960232,61040000
1986-12-24,0.75,0.75223213,0.7433036,0.74776787,0.59248614,23940000
1986-12-26,0.74776787,0.74776787,0.73214287,0.73214287,0.58010572,22467200
1986-12-29,0.73214287,0.734375,0.71875,0.72321427,0.57303166,29411200
1986-12-30,0.72321427,0.7410714,0.72098213,0.73214287,0.58010572,37038400
1986-12-31,0.73214287,0.73883927,0.72098213,0.72321427,0.57303166,33140800
1987-01-02,0.72098213,0.734375,0.71651787,0.72991073,0.57833719,30217600
1987-01-05,0.73660713,0.7723214,0.73214287,0.76785713,0.6084038,59920000
1987-01-06,0.77008927,0.78571427,0.76116073,0.78125,0.6190154,81200000
1987-01-07,0.78348213,0.80133927,0.77901787,0.79910713,0.63316435,108640000
1987-01-08,0.79910713,0.8058036,0.79464287,0.79910713,0.63316435,72800000
1987-01-09,0.79910713,0.81696427,0.79241073,0.81026787,0.64200735,59920000
1987-01-12,0.8125,0.81696427,0.79910713,0.8125,0.64377624,58240000
1987-01-13,0.8058036,0.81026787,0.796875,0.796875,0.63139564,52931200
1987-01-14,0.796875,0.86160713,0.79464287,0.859375,0.68091691,126000000
1987-01-15,0.86160713,0.91741073,0.85714287,0.890625,0.70567763,136640000
1987-01-16,0.89285713,0.89285713,0.8526786,0.87053573,0.68976009,101920000
1987-01-19,0.87053573,0.94866073,0.85491073,0.94866073,0.75166178,90720000
1987-01-20,0.98214287,0.99553573,0.91964287,0.921875,0.73043847,193760000
1987-01-21,0.90848213,0.9129464,0.875,0.875,0.69329733,133280000
1987-01-22,0.87276787,0.93973213,0.8660714,0.9375,0.74281865,118160000
1987-01-23,0.9375,0.9464286,0.8973214,0.8973214,0.71098351,114800000
1987-01-26,0.89285713,0.90178573,0.8839286,0.88839287,0.70390892,87920000
1987-01-27,0.89285713,0.94866073,0.890625,0.94196427,0.74635553,94640000
1987-01-28,0.9464286,0.99553573,0.9308036,0.98883927,0.78349674,103600000
1987-01-29,0.99776787,1.02232146,0.953125,0.96651787,0.76581061,139440000
1987-01-30,0.96428573,0.99776787,0.93973213,0.9910714,0.78526515,102480000
1987-02-02,0.9910714,1.0,0.96875,0.99776787,0.79057115,61600000
1987-02-03,1.0,1.00223219,0.9776786,0.9910714,0.78526515,44654400
1987-02-04,0.9910714,0.9910714,0.97098213,0.98214287,0.77819097,54460000
1987-02-05,0.98214287,0.984375,0.94866073,0.9620536,0.76227307,85120000
1987-02-06,0.96428573,0.96428573,0.9441964,0.96428573,0.76404184,73360000
1987-02-09,0.9441964,0.953125,0.93303573,0.93973213,0.74458718,39250400
1987-02-10,0.9375,0.94196427,0.921875,0.94196427,0.74635553,41697600
1987-02-11,0.9464286,1.01339281,0.94196427,1.00892854,0.79941416,85680000
1987-02-12,1.01785719,1.06919646,1.01785719,1.046875,0.82948059,177520000
1987-02-13,1.046875,1.11607146,1.03571427,1.109375,0.87900162,127680000
1987-02-17,1.109375,1.1875,1.10491073,1.18526781,0.93913472,102480000
1987-02-18,1.18973219,1.203125,1.13169646,1.13392854,0.89845657,117600000
1987-02-19,1.13392854,1.13392854,1.10267854,1.11383927,0.88253897,78400000
1987-02-20,1.11383927,1.11607146,1.08258927,1.09375,0.86662132,47661600
1987-02-23,1.08705354,1.14732146,1.06473219,1.12723219,0.89315075,87920000
1987-02-24,1.12946427,1.17857146,1.12723219,1.16964281,0.92675442,89040000
1987-02-25,1.16964281,1.24107146,1.15401781,1.234375,0.97804445,113680000
1987-02-26,1.24107146,1.27455354,1.21428573,1.234375,0.97804445,124880000
1987-02-27,1.234375,1.26785719,1.20982146,1.25,0.99042493,101360000
1987-03-02,1.25446427,1.25892854,1.19642854,1.20535719,0.95505244,99120000
1987-03-03,1.20535719,1.21651781,1.15625,1.16071427,0.91967976,109200000
1987-03-04,1.17410719,1.21875,1.16741073,1.20758927,0.95682091,112000000
1987-03-05,1.20535719,1.23214281,1.20089281,1.22321427,0.96920156,84560000
1987-03-06,1.20089281,1.22098219,1.19196427,1.20089281,0.95151502,44094400
1987-03-09,1.1875,1.19196427,1.15178573,1.15401781,0.91437399,63840000
1987-03-10,1.15178573,1.19419646,1.15178573,1.19196427,0.94444042,61040000
1987-03-11,1.20089281,1.21428573,1.18303573,1.18303573,0.93736595,54616800
1987-03-12,1.17857146,1.18303573,1.13616073,1.16517854,0.92321742,75600000
1987-03-13,1.16517854,1.17857146,1.13392854,1.13392854,0.89845657,49403200
1987-03-16,1.13392854,1.16517854,1.11607146,1.16517854,0.92321742,61600000
1987-03-17,1.16964281,1.21428573,1.16071427,1.19642854,0.94797772,61040000
1987-03-18,1.20089281,1.20535719,1.15625,1.17857146,0.93382907,75600000
1987-03-19,1.17410719,1.22321427,1.16964281,1.22098219,0.96743244,51682400
1987-03-20,1.21875,1.24553573,1.21875,1.21875,0.96566403,86800000
1987-03-23,1.21428573,1.21875,1.18303573,1.20535719,0.95505244,61600000
1987-03-24,1.20982146,1.22321427,1.18303573,1.18303573,0.93736595,67200000
1987-03-25,1.1875,1.19642854,1.16517854,1.19196427,0.94444042,68320000
1987-03-26,1.19196427,1.20982146,1.1875,1.20089281,0.95151502,35756000
1987-03-27,1.20089281,1.20535719,1.15625,1.16071427,0.91967976,33476800
